Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,09:59:21.769227,09:59:28.552182,1,-1.0
1,09:59:21.769227,09:59:36.649954,1,-1.0
1,09:59:21.769227,09:59:43.434367,1,-1.0
1,09:59:21.769227,09:59:52.526771,-1,-1.0
1,09:59:21.769227,09:59:58.365173,-1,-1.0
1,09:59:21.769227,10:00:03.644629,-1,-1.0
1,09:59:21.769227,10:00:09.494807,1,-1.0
1,09:59:21.769227,10:00:22.048713,-1,-1.0
1,09:59:21.769227,10:00:29.545621,1,-1.0
